1GjNPsW7xgaTaXAvG87v7VgZ5V1kRXGRuP,1J92GSHrVYJUY21t2LLh8jfxM7LFMYRxUa,41072.834867397185,42a23a7a734d93c7bc628b2e1b436b762271e3841123b96094de9df35d354657,2021-12-08T15:40:40
1GjNPsW7xgaTaXAvG87v7VgZ5V1kRXGRuP,1M9sL6vxjpsC9jUNmPqPVvr4B3JPnaxZzi,41072.834867397185,42a23a7a734d93c7bc628b2e1b436b762271e3841123b96094de9df35d354657,2021-12-08T15:40:40
1237chwFmHTdmngHU2XTgVpJiH6jd5jgph,1L4pR7qJPTSKhoghnz6x1vnnTQz4SSACR,1015.9281539983592,42a23a7a734d93c7bc628b2e1b436b762271e3841123b96094de9df35d354657,2021-12-08T15:40:40
1237chwFmHTdmngHU2XTgVpJiH6jd5jgph,162mCRARqJuWvxUDXygsMRecCEMdwsxsMW,1437.3048785295514,42a23a7a734d93c7bc628b2e1b436b762271e3841123b96094de9df35d354657,2021-12-08T15:40:40
1237chwFmHTdmngHU2XTgVpJiH6jd5jgph,14tPmnjGwbF9TEcXLmNtf2rEHHjy4ZgBjh,41072.834867397185,42a23a7a734d93c7bc628b2e1b436b762271e3841123b96094de9df35d354657,2021-12-08T15:40:40
1237chwFmHTdmngHU2XTgVpJiH6jd5jgph,1FdFeT1tQAyCDFpzKKY14XMcirbF2M3vRr,41072.834867397185,42a23a7a734d93c7bc628b2e1b436b762271e3841123b96094de9df35d354657,2021-12-08T15:40:40
1237chwFmHTdmngHU2XTgVpJiH6jd5jgph,1J92GSHrVYJUY21t2LLh8jfxM7LFMYRxUa,41072.834867397185,42a23a7a734d93c7bc628b2e1b436b762271e3841123b96094de9df35d354657,2021-12-08T15:40:40
1237chwFmHTdmngHU2XTgVpJiH6jd5jgph,1M9sL6vxjpsC9jUNmPqPVvr4B3JPnaxZzi,41072.834867397185,42a23a7a734d93c7bc628b2e1b436b762271e3841123b96094de9df35d354657,2021-12-08T15:40:40
11ffvhyEvncNFZwavmHqkyxNnQXKtuAnk,1P38Y3fpCSxNSmtGyvbvEVRmvRjU8Qye4w,26280.0,6fc5a2561f53a490d291735ccb54a333aa123c042e70e7a79047284f0128e03f,2021-12-08T15:40:40
11ffvhyEvncNFZwavmHqkyxNnQXKtuAnk,18NWxQsder77Hc4uap9PMYafAvAqbL15Rm,67521309.0,6fc5a2561f53a490d291735ccb54a333aa123c042e70e7a79047284f0128e03f,2021-12-08T15:40:40
18NWxQsder77Hc4uap9PMYafAvAqbL15Rm,16KEDJK5Lia9fwnDREZMFtqGUokEqqAnmG,27070.0,c59cd88f4912307c9320934b1561588b27d2b78db068748338032ed8245b871c,2021-12-08T15:40:40
18NWxQsder77Hc4uap9PMYafAvAqbL15Rm,11feabqTVfC2DjSWxZjkcVCV5K8BG5rrx,67494044.0,c59cd88f4912307c9320934b1561588b27d2b78db068748338032ed8245b871c,2021-12-08T15:40:40
15yZhQ6wiUMQNz6VTzGDHaoyLk4wMkzjts,15yZhQ6wiUMQNz6VTzGDHaoyLk4wMkzjts,1830367.0,a01ed7176abd5040448f7a41b3bb3f0964355210d4b6a6a3cce118ad41b83fdb,2021-12-08T15:40:40
11fW5EhjHSXSoW3HRKWRhTUnFQg6yqBtz,16g9rXrpCt46yMU4kXVnG5E1TaJ9U1tawA,348426.0,a148f49767de8c6d032a87bf06e49d3f0a12d67d4a6ba2692acd28046a100215,2021-12-08T15:40:40
11fW5EhjHSXSoW3HRKWRhTUnFQg6yqBtz,11g6ywyXaMwMfY24XSCFiSFdHdDFpq9NB,5755858.0,a148f49767de8c6d032a87bf06e49d3f0a12d67d4a6ba2692acd28046a100215,2021-12-08T15:40:40
1NhpDQB9brJzrY4U28Y3PBuQGwmESgyyNy,1NhpDQB9brJzrY4U28Y3PBuQGwmESgyyNy,154148.0,52bfd67e81d233cc94064a2e02584b7b8138337bf4c13c110840542fabd7de83,2021-12-08T15:40:40
1NhpDQB9brJzrY4U28Y3PBuQGwmESgyyNy,1NhpDQB9brJzrY4U28Y3PBuQGwmESgyyNy,153944.0,a8566a61a780da2054a9bf18142d464e5eba29f54eaa6ca8bd2510c5bedfe97b,2021-12-08T15:40:40
1NhpDQB9brJzrY4U28Y3PBuQGwmESgyyNy,1NhpDQB9brJzrY4U28Y3PBuQGwmESgyyNy,152516.0,dfc196c17c68f4868c58ebe5a070d9436ee9bed51edc153e54b415c7ffb1cf2f,2021-12-08T15:40:40
14kRfDiQ9YtdUM51Y7zZCrP3e99gLPkTjQ,1EgDVxBwX2RgUWKcncLqKqFVRCRPqzgbPG,34508.0,3d161a61aad4bf05d2c9c4b51006fd339b4cdd45262974f74f70996e76a234f1,2021-12-08T15:43:30
1ABKv5rFV7V5qTuyBFCHZYbC3S3bw1evE4,1ABKv5rFV7V5qTuyBFCHZYbC3S3bw1evE4,918509.0,233102cb7573f68419b6ed84cdaff18e1ef428acc40f1c0713d9c207cca11b53,2021-12-08T15:43:30
159N6HC1i7h6L6DRXD1VPA9ePT8LnJL47L,19mFXPCXfHkmrTCg3xDqbXu1A4zSCML2xT,391611.45070543024,24975a16f1091102f96bc11042785c707f007a1a431e360682c8d718c5909c79,2021-12-08T15:43:30
159N6HC1i7h6L6DRXD1VPA9ePT8LnJL47L,159N6HC1i7h6L6DRXD1VPA9ePT8LnJL47L,18006.79803758445,24975a16f1091102f96bc11042785c707f007a1a431e360682c8d718c5909c79,2021-12-08T15:43:30
159N6HC1i7h6L6DRXD1VPA9ePT8LnJL47L,19mFXPCXfHkmrTCg3xDqbXu1A4zSCML2xT,54787.54929456978,24975a16f1091102f96bc11042785c707f007a1a431e360682c8d718c5909c79,2021-12-08T15:43:30
159N6HC1i7h6L6DRXD1VPA9ePT8LnJL47L,159N6HC1i7h6L6DRXD1VPA9ePT8LnJL47L,2519.2019624155505,24975a16f1091102f96bc11042785c707f007a1a431e360682c8d718c5909c79,2021-12-08T15:43:30
1FzLH6d9Zo343YdG9zacyXV4c1aMK9YJCZ,13HW6Q7sLawLLehY8S8ScNKmQtf7jyZDaF,38593.0,13bf3c4a599658d478fc481740113cab8381d5d73f4dea4087c7c09e5f17232a,2021-12-08T15:43:30
1P8AoqN4rk6pbw7KzSS6gjPm1s2YMmrbwy,1AnTpBs444hyWcHUVWtDtihstkS81Q6J5T,297100.0,4aeed559c1e9917a8e4dbb7fb41f4cb5335e275b864e6d2f2c09484c9056c6bf,2021-12-08T15:43:30
1P8AoqN4rk6pbw7KzSS6gjPm1s2YMmrbwy,1Jxyjqc6SXGSLZaYfT3Mx81vwWFgLzXBRL,56202980.0,4aeed559c1e9917a8e4dbb7fb41f4cb5335e275b864e6d2f2c09484c9056c6bf,2021-12-08T15:43:30
11g8x1EKSgVvY9EwkX5DdXnATUMgL4HD5,158L9gaQWF7w8XE13ueHriLmxHC2oG16fz,3979422.0,2bac615631a09e4f39da0fb65e8766116a447229fb959b8e87c3c16530826a58,2021-12-08T15:43:30
1E9DnZTbu4ck7X4v74bRoHSLwJeW2Kp1Pz,13vpuGGykbvFNoJ9XvRs8j1wKyJhxHva5W,610000.0,9955873c4fb1057f27b9daefef69b988235b3b359f418d89a7d363d688f64153,2021-12-08T15:39:22
1E9DnZTbu4ck7X4v74bRoHSLwJeW2Kp1Pz,19ZB79CJvURDJwCSoUfEy3WFecSzNivW8a,276085860.0,9955873c4fb1057f27b9daefef69b988235b3b359f418d89a7d363d688f64153,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,17zCxKvGf61jT9wfLDfp6Hrr3Hk1qXkPSS,4014061.0000000005,fb7264772c928edfe12f60d0e2faabb8f50528038e2c920cf6b8f0f740ad2476,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,18rgrHpFVjjn1ejXbn5nx4WVCYaTKugx2Q,560991.0,fb7264772c928edfe12f60d0e2faabb8f50528038e2c920cf6b8f0f740ad2476,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,19dZnWxG1vRAbHYWfqwhFTkaocRmQAJuKr,1402470296.0,fb7264772c928edfe12f60d0e2faabb8f50528038e2c920cf6b8f0f740ad2476,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1U2merejQTyWiL9qsvtfxFjc33SFrFPvW,197894.0,fb7264772c928edfe12f60d0e2faabb8f50528038e2c920cf6b8f0f740ad2476,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1N6YeKWagjs8TN3QXz6qwVq2GoN24UJ64w,1922785.0000000002,fb7264772c928edfe12f60d0e2faabb8f50528038e2c920cf6b8f0f740ad2476,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,19iBvrtmd1uR98trbEqBBuFxAuytHSr9JD,169171.0,fb7264772c928edfe12f60d0e2faabb8f50528038e2c920cf6b8f0f740ad2476,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,16A1BwPH7J7RUJs3PRzaP7kDGusH6QLgQV,1023154.0,fb7264772c928edfe12f60d0e2faabb8f50528038e2c920cf6b8f0f740ad2476,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1Esgaq9EgHEE1JRGBhRaRnxrQJts49q1To,448765.0,fb7264772c928edfe12f60d0e2faabb8f50528038e2c920cf6b8f0f740ad2476,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1HxqQR3kVYe2du3aX6JjCWqwqo3WVTnDjm,107842.0,fb7264772c928edfe12f60d0e2faabb8f50528038e2c920cf6b8f0f740ad2476,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,317531367721.0,fb7264772c928edfe12f60d0e2faabb8f50528038e2c920cf6b8f0f740ad2476,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1E84LivWo9w5PG7xF8EqBty41YFRhu9ukF,88072.0,7f843ca0358a5efe8ba047b2882b87e8370734163a4f45fddc5a37f9decf11de,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,12t6G6m4sb7P8JwTHMLnwLpGs5ShbQtGR3,359026.0,7f843ca0358a5efe8ba047b2882b87e8370734163a4f45fddc5a37f9decf11de,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,17mJ4x5RKCgzYVPpVrCzdM5LwnwUZyGZAZ,40523148.0,7f843ca0358a5efe8ba047b2882b87e8370734163a4f45fddc5a37f9decf11de,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1HmvWMFhq1jLwvP5Wo1rhF4MtcHgHJFAtC,1085931.0,7f843ca0358a5efe8ba047b2882b87e8370734163a4f45fddc5a37f9decf11de,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1DmUFM44wSR3yTctjrc2UdmaVKGzDuheDS,1000000.0,7f843ca0358a5efe8ba047b2882b87e8370734163a4f45fddc5a37f9decf11de,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,11gG7pRfLMEiGVrDTp4HbUV1ZCpSN5kbN,4350000.0,7f843ca0358a5efe8ba047b2882b87e8370734163a4f45fddc5a37f9decf11de,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,15CHYuAXYRsn5eTntqUbwHYEWFNyEPrrVT,1107241.0,7f843ca0358a5efe8ba047b2882b87e8370734163a4f45fddc5a37f9decf11de,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1PXhQDMhgFYxps1kqktNZUyEvnFXHej5Er,900000.0,7f843ca0358a5efe8ba047b2882b87e8370734163a4f45fddc5a37f9decf11de,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1N2haKo2ADHFLUw4ksdSUzDFvPhRvfGCpo,147680.0,7f843ca0358a5efe8ba047b2882b87e8370734163a4f45fddc5a37f9decf11de,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1PzAXZND7xJ6oZJWbYfM5Uvaqn4KZC4NZ2,36420000.0,7f843ca0358a5efe8ba047b2882b87e8370734163a4f45fddc5a37f9decf11de,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1EyMeDYZeaY3mxboLtSoGoxU3ND2BJsCgr,1972896.0,7f843ca0358a5efe8ba047b2882b87e8370734163a4f45fddc5a37f9decf11de,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1ANpRA71m3zQHec6mJJMACkPPHbJ3Fq4jy,1113655.0,7f843ca0358a5efe8ba047b2882b87e8370734163a4f45fddc5a37f9decf11de,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1DgngNSgDrH85AngYYVeAG5Tn85LqFGcbi,4822097.0,7f843ca0358a5efe8ba047b2882b87e8370734163a4f45fddc5a37f9decf11de,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,17ueZJAocd9qqkiaHTdFw8WMTyiSknNqjp,166000.0,7f843ca0358a5efe8ba047b2882b87e8370734163a4f45fddc5a37f9decf11de,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,14AwzGJKqMyaRquzGSFPivjiQirx2iypYB,230969.99999999997,7f843ca0358a5efe8ba047b2882b87e8370734163a4f45fddc5a37f9decf11de,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,12Z1rkeZyzKNX55ham1PM7CVmDrVdr2tSg,370974.0,7f843ca0358a5efe8ba047b2882b87e8370734163a4f45fddc5a37f9decf11de,2021-12-08T15:39:22
1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,1M6V17HCv255sevEvB4P9fjZYoJC6z9NBJ,316769553093.0,7f843ca0358a5efe8ba047b2882b87e8370734163a4f45fddc5a37f9decf11de,2021-12-08T15:39:22
1CiXCuVSrspuadK6v8KKdgUztPqzpLeLZC,16zs24KPJtZut2DjLascyS8FHb8KQqw5FG,395471.0,d26b8af2fde69dc0bcaff4fbf003457dbf6304680a758009a9bbec3a154cc0b5,2021-12-08T15:39:22
1CiXCuVSrspuadK6v8KKdgUztPqzpLeLZC,1CavBmcJXntshv6DwiPj4viJmS6HPrHVXQ,3759944.0,d26b8af2fde69dc0bcaff4fbf003457dbf6304680a758009a9bbec3a154cc0b5,2021-12-08T15:39:22
1PoTgpuHvure1YMd5Ec4c4hsrZwF1RyeaD,1G6wk5nbRSFBaakQ8mU3obhGe3tn7asGkj,57650.0,ab7ff8efa88294aea3c9e1a86361c5945ecbce13992a0b123f4dba0abcba6a34,2021-12-08T15:39:22
1PoTgpuHvure1YMd5Ec4c4hsrZwF1RyeaD,1PoTgpuHvure1YMd5Ec4c4hsrZwF1RyeaD,11332.0,ab7ff8efa88294aea3c9e1a86361c5945ecbce13992a0b123f4dba0abcba6a34,2021-12-08T15:39:22
13fx8UhVM3p9f28uUUaebgizfwQuvdTXCd,18aJWSShw1JWzKk8xncjychyTf8MBcWght,58179270.0,292257d03c31a85cbe89b189c8ae12aed54ee64f2720d7d07131d1f1c8e68c55,2021-12-08T15:39:22
13fx8UhVM3p9f28uUUaebgizfwQuvdTXCd,1NRgRi8iuGyBx1NaaczA2xC6kq1JYvaD2Y,918000.0,292257d03c31a85cbe89b189c8ae12aed54ee64f2720d7d07131d1f1c8e68c55,2021-12-08T15:39:22
1LLgirqChx9BjSnqTqQiGVVrqLcYox7fRc,1HKPpQPWRbvbnhtLE4PVxXFMs92t3x3DtR,29679.0,1cf4fc153153eba1d8c5e62f2119a4fbfad1d82ba1651c14da4405d5b9df5179,2021-12-08T15:39:22
1LLgirqChx9BjSnqTqQiGVVrqLcYox7fRc,1LLgirqChx9BjSnqTqQiGVVrqLcYox7fRc,187152.0,1cf4fc153153eba1d8c5e62f2119a4fbfad1d82ba1651c14da4405d5b9df5179,2021-12-08T15:39:22
1GoNhQjmw2PpgjjzejNbs6Xx79fvMKC4K5,1Egmy7ujMS2RDUYhPqPQJ9zXkU6L9nmFW8,824.0,deff195a855ede82704d4ffd380fcdfe2ebd2fffba96f2e1f88b392130cb7d33,2021-12-08T15:39:22
1GoNhQjmw2PpgjjzejNbs6Xx79fvMKC4K5,13BTP1bMkbEVEos9bquDGxGjstjzCk6zM5,595000.0,deff195a855ede82704d4ffd380fcdfe2ebd2fffba96f2e1f88b392130cb7d33,2021-12-08T15:39:22
1PM2DJeqQTYTmwf4qjcV8NWAR1YNFKEvGZ,17p4HkUWZYdGJbHqKZVG1dqntWyPPxyzZ9,4948671.0,6e8044a7c8381d5e615fffd585acb860620da2ba76cbd2ba032c4a50abab1f97,2021-12-08T15:40:40
1BAciY73ZVHoXgUh6tMhSo2ECEHGBhR3M2,1JKPAhBHP9gfApLXo7TZjdHbcUGuhb8GBc,43497.0,11e52080922b43ce6eb8b9293376bd5fab97ff8872788b6017bc6e71d2a9592e,2021-12-08T15:40:40
1BAciY73ZVHoXgUh6tMhSo2ECEHGBhR3M2,1Kcsqk95GPAJJFkQgSgpvav1CHaaqEqUhU,383463.0,11e52080922b43ce6eb8b9293376bd5fab97ff8872788b6017bc6e71d2a9592e,2021-12-08T15:40:40
1PJAuzpy6vTWzmuQmE8HLJ1AhodwbxrBDz,17nwtkkxxDbnGrDbvHjrHNFUdiWs3J5xpZ,553500.0,ab068091a1d194115aac8b17153aa75d354bbab8990f33ba2e8eb590829f760c,2021-12-08T15:40:40
1PJAuzpy6vTWzmuQmE8HLJ1AhodwbxrBDz,1P5NCCKMHN96VFYMEMggB6o1f2ZWZyMzyZ,2523538.0,ab068091a1d194115aac8b17153aa75d354bbab8990f33ba2e8eb590829f760c,2021-12-08T15:40:40
181G9dVaemmLWGZXozA67VJXm9EyxwNAri,1NLWMdocdEzspadVMfQeU1iqQyn6MLbVgY,164270.0,37aab29ba1693f4fec7a3cef4b61df34529f50c115d88007fe62401d1e698cb4,2021-12-08T15:40:40
181G9dVaemmLWGZXozA67VJXm9EyxwNAri,16LKUNFwmejc9NGM387eP431ZBGDiuJsGX,2757227.0,37aab29ba1693f4fec7a3cef4b61df34529f50c115d88007fe62401d1e698cb4,2021-12-08T15:40:40
15yZhQ6wiUMQNz6VTzGDHaoyLk4wMkzjts,15yZhQ6wiUMQNz6VTzGDHaoyLk4wMkzjts,1830572.0,0df67720e7550349a43ceb5072393cd6191641ff4c78457462803abe8c221ce0,2021-12-08T15:40:40
1HywfehC3rXejfcCJHAanT2Rf4RHwtQgMz,1HywfehC3rXejfcCJHAanT2Rf4RHwtQgMz,1854769.0,0624fcd179f2e1861b6811a82354f21f9efcd808ac640f41d02c4ef459232096,2021-12-08T15:40:40
1HywfehC3rXejfcCJHAanT2Rf4RHwtQgMz,1HywfehC3rXejfcCJHAanT2Rf4RHwtQgMz,1854154.0,b4200db88888be445219bddde0e75a707e44c80d38d6fa2f6d200ad19a449268,2021-12-08T15:40:40
12Y7vpukK4QDTH1DpXLmAKaj5pfpP2NeBj,12Y7vpukK4QDTH1DpXLmAKaj5pfpP2NeBj,144240.0,74a211e2a5f57f028ea4624615a59dfbf02cc523ea7655448760811a2adfd0ea,2021-12-08T15:40:40
169wSi2zFVm2oK7ikpMshutyUppJoCpEh9,15MEFiXXHfz5jTarGXGXGFvwq2A6Xgyzey,71881.0,9fa9bafa4f9f0fcf51d7418daa2b4434d0a91bbc49fbbeaf00f3d052f4eea551,2021-12-08T15:43:30
1E8zXURmU6mGZzfmR88viUK5fxJVzTemFT,1FrMN8MfaHaRiPTxRZYkD1yQ24VEKsw8Jo,49150275.0,8436fd9b8c1ace80ae67089c514f9e0b30229d0cbbda8617f62661558b10ff59,2021-12-08T15:43:30
1E8zXURmU6mGZzfmR88viUK5fxJVzTemFT,13Xn8ohdgseV77Bd3PZzB5ffwT7UuyCo8k,135262.0,8436fd9b8c1ace80ae67089c514f9e0b30229d0cbbda8617f62661558b10ff59,2021-12-08T15:43:30
1P6PL95fe6oZtiaqwSHaW7M4xZhuPv1HBJ,1KdPgxo7uAQyjVqDGXkRSw49XGxz5X9Bz8,297200.0,ff0c32286c9555ae07045daf0555c051b4ef9c9bd1391fb4592c6d8c39afd03d,2021-12-08T15:43:30
1P6PL95fe6oZtiaqwSHaW7M4xZhuPv1HBJ,1P8AoqN4rk6pbw7KzSS6gjPm1s2YMmrbwy,56500578.0,ff0c32286c9555ae07045daf0555c051b4ef9c9bd1391fb4592c6d8c39afd03d,2021-12-08T15:43:30
19yaJWfdFySUEW5fzAZhAZJdHFRyFccUHA,19DhSNXVhUHGzbrZhuRywGohT19p97mFgs,288008.0,52cf77cf07aba6fd652d42da487032f23aa38cc54f0268a24396cbd7e3bcba5f,2021-12-08T15:43:30
19yaJWfdFySUEW5fzAZhAZJdHFRyFccUHA,11g8x1EKSgVvY9EwkX5DdXnATUMgL4HD5,3979694.0,52cf77cf07aba6fd652d42da487032f23aa38cc54f0268a24396cbd7e3bcba5f,2021-12-08T15:43:30
1LEHXj3PP8JTTS6X69DUUKNSag7aaJUXQV,1LEHXj3PP8JTTS6X69DUUKNSag7aaJUXQV,63293.0,9e28eec9e759d40af1c8775826c3f671fc05c695549aebfc6ae4d35aa0e582bb,2021-12-08T15:43:30
11fio2wFyiBvvrCfJqTesaq5tJkmpsSSZ,1CJSwNemrrde7R2fonvbjkDYjYiGnEqMAk,27070.0,b51582b7b47789ad3560bf804c6e9f42fc9441aa4efad578b1060783d1e70ff2,2021-12-08T15:43:30
11fio2wFyiBvvrCfJqTesaq5tJkmpsSSZ,11gC7bAvgtCjG83JgMRioAZ1Sf4cLTkQy,67405985.0,b51582b7b47789ad3560bf804c6e9f42fc9441aa4efad578b1060783d1e70ff2,2021-12-08T15:43:30
12Y7vpukK4QDTH1DpXLmAKaj5pfpP2NeBj,12Y7vpukK4QDTH1DpXLmAKaj5pfpP2NeBj,143830.0,ba304ca39e04fc3bea6fea121839d036d71bde40b64c0622bcc038cca7229179,2021-12-08T15:43:30
1JNJNWqdYaG9QDaak7FqcTy6WBn6TLX1x5,1JNJNWqdYaG9QDaak7FqcTy6WBn6TLX1x5,1917736.0,ca057f70d3de87911a1abf8f7d773544ddd5f6be1fa8d619ea589058ef86c2b9,2021-12-08T15:43:30
11gGyEMxKLhEbeTQoV5XMxBcjZmmGCXBN,18M2mM9gAfY1cp5eQ2stbufTraHNF2UjvY,799865.0,e2e3fce8645adf38850d64080d261332e4e143983cae834344663c64bb807793,2021-12-08T15:43:30
1KMrBzeiDoYmzTmpLf3zakhAZaLZwmvbxr,15i12wBantt4sVV1wZDoTjr8zwCASFSs2Z,493426.0,f740e6922f44fa9c7026f6d7abc96cdc09fe9b45981972a5ecd6e13dde6cc6cb,2021-12-08T15:39:22
1KMrBzeiDoYmzTmpLf3zakhAZaLZwmvbxr,17ounV8T9Monr4ZGzrWXJMLSnXxuNbg7DQ,275600090.0,f740e6922f44fa9c7026f6d7abc96cdc09fe9b45981972a5ecd6e13dde6cc6cb,2021-12-08T15:39:22
1NVXX2MRQh7yrad3g27EJGxSVEE3Mn9wkt,16MYoEBDVMyW2ZcZZV73gYthjwN2YBBwaH,6300650.0,aa063d5aed749d78cefa5d0c66a2f47a3f354c283230681079e0eba7ef3c11fa,2021-12-08T15:39:22
1NVXX2MRQh7yrad3g27EJGxSVEE3Mn9wkt,1NVXX2MRQh7yrad3g27EJGxSVEE3Mn9wkt,6881499.0,aa063d5aed749d78cefa5d0c66a2f47a3f354c283230681079e0eba7ef3c11fa,2021-12-08T15:39:22
18UUkVwYiNViDsjEtmyRixLG3kSCz3VVDZ,15Xb4kX3yRhAgpgJ3sAv7ykSBLLhFPn5K6,2415783.0,f4152fc1222e840e4e88ff7059e6ec3e0e042e4ef5726647dda60b299c94b92d,2021-12-08T15:39:22
18UUkVwYiNViDsjEtmyRixLG3kSCz3VVDZ,1JFvcKAH1UgvVxEj8NjyqzVYMxb2v5MHVn,4676126.0,f4152fc1222e840e4e88ff7059e6ec3e0e042e4ef5726647dda60b299c94b92d,2021-12-08T15:39:22
1KNsdfHNdNoLEZttZZeDmmBWmdstzZvr2W,1NA2ZeyAxQX8PCn4Y7Hr2CBEhuubofk3Wc,107644.0,3da0bf61253a99965a6652368ffbe1df1857bdaac73aa439fadbe8efb22124cc,2021-12-08T15:39:22
1Fbq36SurpR7q9eW9sA2F6Yn3bBbmsir2j,1P33FAeu7DpKm6vVXZUGxWzSJGa7iHyiCN,981168.0,0aeb4e8d17998f96981faa538d70e0d93ad6b3fadeee45fcd399740f457697e3,2021-12-08T15:39:22
1Fbq36SurpR7q9eW9sA2F6Yn3bBbmsir2j,1F8NBQ5xiVtv17xakxHJELvHmk7A9ercJC,1907809.0,0aeb4e8d17998f96981faa538d70e0d93ad6b3fadeee45fcd399740f457697e3,2021-12-08T15:39:22
1Jhj4qptJMcbWgcpcX2xMAdy6izShjwhx7,17FJiutneWeSXfGPULywWPKWipREHGUzKx,39540.0,05782295be439ba028cabadc42a9ac1a0548b5d7c877c462c6bac76783f549db,2021-12-08T15:39:22
1Jhj4qptJMcbWgcpcX2xMAdy6izShjwhx7,12Xjj29NNfWgJScZG6GXovorwHdCR2YhUF,3093474.0,05782295be439ba028cabadc42a9ac1a0548b5d7c877c462c6bac76783f549db,2021-12-08T15:39:22
15hUDFZgJc7d2JbAKBEw56zopRrHS9Grcd,18ZZRdC9AafEvZVGeZK1p9v9vAYGeXHaR9,199574.0,8dc28638d7636f75ea26caa48e71e2547d2a98d084a28de6531720bc479de1e2,2021-12-08T15:39:22
133cJtb9PN38Q3W7CWhnXWUTHqKqTPNEr4,1AsCLx4FondPzgZEYSJ4EzFa9XzjG7f2LS,104745.0,6207b733e58f00747cdf9ba7abe9e92e56a94e509e2b2800ad40c51edcf15387,2021-12-08T15:39:22
133cJtb9PN38Q3W7CWhnXWUTHqKqTPNEr4,1E3qKRpKKo4kjqJyGB6EAivUf2ErXyauLG,1314.0,6207b733e58f00747cdf9ba7abe9e92e56a94e509e2b2800ad40c51edcf15387,2021-12-08T15:39:22
12H8ychzJhcbSucGAgXY4BP7iALuDeiMnG,1DZmpT7hry1niCDpp6Sji45tBcXPUJ5xNc,768655.0,e5bd79aced1fec1c54f9ad392dc45111cf61af9b65f25b457eedddcb67c0fcb3,2021-12-08T15:39:22
19pvnnfb8gTAzKqkyfx6SyrVKwqDMTVJQE,1C8YvKg77yq8hsVEzFpfpWor3Kxv6tXKV9,219467.0,4a51bc6335c9db035b7139b908be060605f71af518fa5a1a97e1fd64667b7f0d,2021-12-08T15:39:22
17VaJXequTLcvfYSqBh9bxfx7dygaDYBwf,161vV3ddBkGUoc2nfTtgiNFDPReBHkeg5S,237177.0,c8c574c200b883c9fe37f3b5a309d9e840a830f5080cbfa27cc4541065ec8673,2021-12-08T15:39:22
1FzkjTR5DR3LWSNuhzmKdnqKZWoFYuRLn9,18g5zu7BfyDK2kgWqai34zY5Z8C4v6XjXe,35978.0,af0a770579c269223ccc61a1b027c234d478df42ed5aeb4f936eb4041d0f2244,2021-12-08T15:39:22
1LbiZuWrPaddiWeftAy7hBFf5Ca2NugD2x,15Gn51sMDtZVs6czhesrz8ZWagyjdtTroY,558210053.0,70787bb2f04d2db1f569ea5cc9ee478b000c04857bd2a77ec3d99a700cb03a13,2021-12-08T15:40:40
